-649.2700336	-102.814107	-76.21064033	-35.01932198	-21.03837712	-7.031422154	10.5037542	0.16401561	-23.49311571	68.19164108	288.7717141	-90.17005698	-240.5425623	49.58764523	-15.14693999	-207.0738255	-25.96441278	-68.78264122	-244.3138293	14.25044379
-655.9953654	-106.2100192	-85.57865393	-32.99551366	-24.92712038	-4.129112273	12.98735366	-4.336550917	-20.10689708	45.94823429	216.1364676	-72.03889911	-194.3585236	41.98080475	-4.541011613	-163.2549776	-24.32221468	-61.65150938	-218.8789683	14.79311843
7420.155458	-977.3945651	-398.9780522	63.3424336	-608.062153	796.3199213	98.63446365	54.30549185	15.49704666	35.43734866	-115.2963291	8.605597864	51.39045503	-7.336062425	29.8956514	-35.43163918	16.14702132	-107.5603211	-48.97375779	14.39246644
3090.330801	-34.06690618	-85.56094079	-69.85723187	269.5131272	-508.805611	281.2263067	1239.322491	-685.1286896	10.19584033	-178.5177901	-28.44477975	76.66636613	-2.704338895	74.31800235	-146.9462543	-1.941480554	-35.33892615	-61.63443541	0.534951035
-520.737329	155.4666898	805.5773139	-25.66456753	26.11341705	-202.4285344	445.3915816	-47.19311658	281.3427861	-46.84590861	244.0065095	-38.99352003	-161.8630719	56.04246132	-28.37978578	17.62448861	-122.6433728	64.61475864	165.5386232	-37.53968339
-659.0167355	-109.4675197	-88.86710963	-34.34136618	-26.77584491	-4.76282554	11.30604325	-6.507336619	-23.85861811	47.9996796	340.4395028	-239.388635	98.58940644	-6.713750787	-13.35458783	-49.53827796	73.572618	7.687274573	46.65171345	-1.442907146
-661.0120088	-110.7491321	-89.65597749	-31.89764444	-28.25229065	-2.46258271	9.337805755	-8.152324118	-27.64759695	34.71826771	210.6602151	-78.11022853	-81.06087406	32.39229646	-18.04934655	-20.97473081	-99.10165934	33.55056174	119.7896764	-9.559745355
-655.5931025	-12.14572413	-65.32662539	-18.85584835	-115.7879299	53.4359544	-98.42760467	166.9558014	35.00175679	50.01458755	255.9506299	271.3227094	15.33529575	-106.9857966	27.66999803	-3.450234958	-62.47205614	-13.34565544	78.76647492	-6.69541071
-648.10849	-95.80548368	-72.59570164	-34.17418104	-27.74820016	-0.206882359	6.237723927	18.11461501	-20.2424489	73.8944592	295.1605434	-84.03079009	-246.2586689	54.46913518	-21.40839746	-187.5459076	-44.32701803	-48.34023565	-168.2194106	10.24636836
-645.5728331	-112.633545	-92.46524796	-30.55351633	-31.61073475	-3.921883033	2.098429334	-8.836209163	-23.21663055	18.31096073	134.0234133	-35.95719815	-96.98408848	31.68874064	-18.86314175	-16.76397376	-77.09305948	34.21546852	95.68017158	-6.635456589
-647.3280911	-23.60297658	-60.54008549	-20.93277517	-104.6015767	46.65782632	-92.47781166	149.9795434	22.52151218	56.25222945	293.8859543	313.4316946	17.59020532	-123.0174282	31.79671174	-2.853268896	-68.73574952	-14.06877857	83.57909236	-6.814493156
-655.3496573	-105.3531261	-88.82909137	-31.62133092	-33.3354892	-1.185671187	1.664967808	-0.969362976	-17.12733358	27.68624613	143.9196029	0.382759462	-96.84104764	19.04402674	-19.17285206	0.104720119	-94.26018869	33.67724424	120.0690178	-5.65042461
-212.4879332	113.5224177	993.3520477	-5.27369114	-55.11984382	-237.0102527	137.9039874	-145.3831271	134.2766059	-156.3669954	104.6860878	-32.63198293	-105.9141856	26.31379673	-35.37850949	-8.333519961	2.314387136	-0.372288867	-34.59236992	-14.61232023
-661.0553814	-110.1973135	-85.14111702	-35.48586478	-25.56742077	-1.384962279	12.76612443	-2.271187147	-37.61436968	66.23384034	680.6388391	-635.9349135	633.3231742	-85.14938079	65.25050697	182.204421	-317.032161	-46.40754483	-203.5679662	4.106615987
-654.5559966	-110.2872227	-88.56840381	-32.34966854	-26.69269792	-6.817487031	6.604888151	-8.823034365	-19.40866881	23.86284363	146.5781968	-44.15167357	-111.131137	27.40382637	-9.907612377	-55.27904813	-44.40897502	7.277828628	4.870481068	-10.76017262
-653.1030846	-55.05725782	-77.64007015	-26.00823465	-74.29925084	26.0986282	-35.12744302	91.12565137	19.63080457	69.33569254	253.7392791	-64.86315292	-200.4812312	51.75736971	-24.98123587	-102.6208128	-90.74420701	23.73360104	-55.60172529	85.97438045
5055.200083	-666.4493197	-404.7976669	-23.93620579	-39.14930372	-17.8886755	-501.0094596	19.62903941	-59.77832946	12.01958783	-81.52720187	-23.37167397	18.17877497	9.94321448	25.8402061	-60.31202319	4.133337886	-61.28198527	-36.9487351	22.77084226
-656.9656015	-109.3869017	-58.90548333	-36.24780554	-14.53764854	-7.758625476	-24.6041966	-6.777085927	-84.95942246	42.13514404	454.208818	606.8488457	120.1730656	-236.2188586	63.41539343	-1.975211625	-70.91236391	-51.13466898	107.4983629	-5.923175356
1033.935426	1149.186107	660.5067867	67.13184638	-526.0614195	38.04717246	-493.0959822	1228.348898	735.6299079	97.0244143	28.00535188	17.83343848	-16.764707	-8.696108093	-23.41589127	32.14936939	-14.10707372	16.12038757	95.20397142	-3.633211612
-660.3089179	-113.1650923	-97.68833066	-32.3451433	-36.22823682	-3.657621598	5.447279737	-6.50206313	-16.63138558	22.62883855	260.1537515	-228.4415457	131.0414891	-18.06419752	-30.0030192	-131.7949423	555.087462	44.59755813	230.3446573	2.324255235
-654.2173879	-117.6030342	-85.08956771	-32.42037617	-28.63260424	-5.649260989	-9.436484626	-8.658124367	-35.37801689	21.26456594	206.2214411	195.3949172	-7.487918002	-70.31596663	19.59622307	-9.118234864	-59.89259742	-4.180572138	73.68351105	-7.294390898
-658.5926672	-116.2380063	-93.99524311	-33.76684803	-30.28808483	-3.511599579	8.067332735	-6.748161671	-22.14206699	35.98065159	315.4282689	-255.5495916	110.3175471	-15.3010269	-38.11833382	-171.3382798	592.0631398	27.77107405	167.9956123	2.974729807
-658.7749602	-115.1650878	-86.2282703	-33.78270207	-28.19675341	-3.842373825	10.9810235	-5.544108401	-21.00854148	41.60903277	292.4142796	-206.8055958	64.95916759	-6.662038921	-26.50316374	-100.0298188	236.9979729	16.02624241	90.32772733	-4.481945674
-667.8890393	-120.6118776	-99.6873652	-30.77460012	-35.92344168	-6.444431122	3.807645338	-9.206151605	-10.26327964	0.209526219	111.5863367	-88.94236913	2.936477479	2.419896795	-4.411663138	-70.76965446	196.8460141	13.08165173	62.8777574	-2.271463153
-654.8734949	-111.6773309	-87.86471101	-32.78700308	-25.76745722	-7.784212586	6.336052705	-5.437930309	-18.59763967	34.33370811	172.7377932	-55.73644748	-131.1497175	26.85720602	-23.76277879	-96.90251509	-1.796772165	-13.46167996	-63.8338033	-3.603240927
-654.1304488	-84.08721311	-84.68626824	-27.45462155	-56.48851403	10.59412961	-18.21962505	46.65526138	5.452896953	40.90746917	169.9182498	-48.78310785	-125.7880572	31.16459799	-16.58600317	-67.83141298	-71.32216445	0.03374835	13.20061945	-1.140825192
-658.2732952	-114.1308843	-93.46752281	-31.05106607	-32.1141734	-5.516609507	5.42401298	-9.011011396	-22.85156974	18.89767828	131.6946939	-37.87377112	-94.35953639	31.18304846	-12.05565442	-18.98862777	-77.67600171	23.27308092	84.15250672	-3.228732356
-662.4618895	-112.3822652	-92.98371468	-34.21336482	-31.98650781	-6.504009739	7.716692408	-7.164828347	-27.2643955	38.46680676	385.0891695	-333.8681625	200.6477908	-25.28706072	-34.56518715	-165.2941122	681.8451853	41.3831542	232.212206	7.547360928
-656.415696	-115.3628421	-98.86969038	-34.37039361	-28.583855	-4.984281749	6.587272197	-5.474858322	-24.47148638	37.46957848	419.8247934	-392.7206292	366.9933095	-46.78372861	27.41049577	67.33779179	-42.65602749	-9.759690772	-40.05341953	2.25788402
-661.5046369	-117.9858971	-96.31078763	-32.86715717	-35.31302589	-2.248414061	8.135275184	-8.436738879	-25.38777033	24.80205702	333.9373053	-301.4115563	238.7062231	-26.51966372	-2.102608641	-12.42806157	215.39965	23.31085208	110.3165996	2.841081215
4641.29385	-702.5552371	-297.0624907	35.27199837	-433.83166	548.6139564	83.33185172	19.01834452	-14.42485864	10.34657933	-94.24889236	7.098411438	34.58094556	-6.305511623	19.70885883	-20.64813952	12.792424	-70.17068639	-36.81213203	8.790133061
-405.432321	458.6229374	2680.926302	64.29894959	-278.1093104	-433.709963	274.7379428	-446.9774695	228.2881237	-490.4359893	-36.34633327	-46.56282634	-19.93169904	52.42786058	-16.0152861	25.9951876	31.96183853	-135.8640897	-72.85077763	-41.74763249
-652.5855339	-112.4055883	-99.74876787	-30.23415458	-30.24497932	-6.071706224	11.80450513	2.785162725	-24.5980351	9.912984596	98.50709652	-38.27073023	-80.23570385	18.81768806	9.14713138	-51.94874686	-9.280536829	-7.923457596	-44.25680437	-7.362183003
-662.2669199	-109.0436499	-87.56845374	-33.54938777	-26.41579813	-3.916463363	11.80324772	-5.638419393	-29.63309422	55.8117091	210.0311262	-42.52323384	-159.3570656	52.24623863	-27.2617115	-68.4225785	-56.50102419	16.0695717	34.92463615	-7.384808076
1333.809105	1.626358549	291.5199511	-72.23670596	306.7387291	-383.5855591	483.6066868	91.00470934	647.8914815	27.19680083	3.381397073	45.99276923	8.076917717	-18.80419537	-32.60639216	106.391652	-20.26460141	49.92896512	94.46421559	-47.04212087
-663.5484358	-114.0266125	-94.31225266	-32.0255825	-28.5301585	-6.555323765	5.399920937	-2.260093194	-11.12128941	21.39119182	126.1574617	-39.58276742	-129.7554899	24.97939623	-5.692403262	-97.53256047	-11.11005646	-33.82806355	-116.0259911	6.458761456
-661.4612024	-115.1511637	-100.8484019	-31.1678922	-33.03756492	-5.964347182	0.957737023	-8.807193388	-17.67736288	10.87157916	175.8274208	-138.1719029	51.72248583	-2.191894502	-18.00154217	-50.73212117	176.6512981	21.30109777	89.74680073	0.630906622
-659.4811964	-91.30904973	-83.32691599	-29.02179363	-49.27753917	8.773596649	-35.57939256	30.8941418	-24.92894916	18.47571037	220.885519	289.2547193	47.16354428	-114.1684461	36.30993397	-1.324240198	-45.90132248	-22.51946796	64.33647627	-4.175550444
-659.4980944	-116.2046084	-85.92891069	-31.17032642	-34.95625369	-5.383649615	4.647781245	-10.30138309	-18.97113129	16.66838371	138.7067415	-55.99076983	-80.74465873	23.61026253	-16.67418532	-45.20028168	-1.773342534	19.00665878	56.08840686	-3.866813168
-661.7501745	-111.8574724	-97.11212275	-31.34831068	-31.20457223	-3.80986218	4.210568717	-10.94315871	-18.14994093	17.01175782	201.7364473	-160.4875883	78.83243749	-8.44171694	-7.033251855	-28.41152753	72.0520652	1.84103188	9.346611806	-0.495447755
-319.826257	96.45997761	905.3897086	-6.158172663	-57.67379632	-209.4948477	125.3944644	-138.1736699	122.504325	-162.2003173	50.6071638	-22.36409698	-73.29091355	18.546261	-25.28521248	-2.645832334	15.57089126	-14.20566473	-50.75938692	-14.18985201
993.3784061	1119.506731	662.0625656	67.38848816	-521.3635798	31.66767793	-496.0392284	1206.482627	702.1472951	82.74151307	10.85135816	22.72737168	-10.47373517	-15.52076369	-21.70194702	33.34605919	2.318953146	26.59112392	68.05595453	-2.055898837
-659.8122772	-107.2010316	-89.29302831	-34.12552226	-27.9609223	0.217396615	14.98970981	-9.473100843	-25.18595261	36.74663771	311.0405188	-231.383584	77.96097329	-2.115317889	-38.51453736	-134.9623733	474.4112217	39.98395723	189.1728695	3.316729183
-662.0487907	-115.4881791	-97.41207772	-31.53421823	-30.04269072	-7.034444854	5.89298127	-6.317134236	-11.68775326	8.839027957	97.05501351	-33.69701834	-80.65698887	20.65925693	2.270931399	-41.05371015	-29.29793978	0.47001984	-12.33839061	-8.882742653
-662.4972684	-114.8098602	-94.51670829	-31.78641361	-31.59974385	-5.259056969	6.985689497	-9.217981482	-22.02191243	26.86918691	223.3568697	-152.8077214	45.28161022	5.095995336	-16.26115536	-17.54329374	44.66727096	21.18465188	77.12954132	0.126358913
-605.6730978	54.85523031	620.051878	-287.8922038	1559.530327	1283.31744	-121.0467371	191.3887087	16.31730608	59.03381595	-73.8408734	-7.793494461	23.64250078	-3.505898536	4.017460942	-9.195223397	-19.58857961	30.68872983	25.98923189	1.381611424
-664.8272604	-113.7386155	-93.25727988	-32.51035944	-32.83385208	-6.380745747	6.004165455	-7.334696336	-21.11358021	25.76981393	257.3856075	-192.5907956	84.93757623	-3.18762056	-15.27469154	-51.49697891	158.4150722	15.8228588	70.5492062	-2.048670568
-654.9694171	-112.1538067	-95.80645622	-31.92287109	-29.34443098	-6.15324415	6.438347606	-8.249233273	-17.96550148	16.94819929	117.9025147	-33.58788668	-101.5959538	26.51676744	-13.04101935	-45.13937006	-38.73279718	10.0611412	13.85568765	-7.616016978
-667.3715058	-115.7190617	-100.1711747	-31.25995392	-33.31458084	-3.722861416	3.075120583	-7.687349823	-13.13654458	11.01319711	116.0730077	-54.96436634	-60.22214828	15.1452727	-9.496886673	-55.3556868	40.37110083	5.165368489	13.95729242	-2.493977948
-609.4770242	-116.3295664	-91.97213366	-31.66250578	-34.42142845	0.145836846	8.743704448	-5.489760875	-25.75178236	26.32152155	158.1596786	-52.69151559	-95.38935472	27.86270293	-12.25653477	-38.17264695	-65.38069567	18.96179334	55.89227073	-12.30815031
-658.5791506	-111.3074923	-97.68190307	-31.68796303	-29.52862097	-6.313067877	4.29498288	-4.128931477	-11.23880495	18.12174191	104.2560954	-32.45896914	-101.9435803	19.2883789	-2.341525461	-70.22561303	-7.208655043	-12.00626722	-62.14557506	-8.3691674
-663.9586104	-117.9162637	-99.11655358	-30.98105171	-34.19145682	-5.179480074	2.210089934	-9.329428694	-15.00720065	5.469676626	104.7487234	-54.73514754	-38.36025977	12.31577654	-16.17997611	-30.53156091	17.81482935	17.07379158	61.98217667	-3.814683828
-658.7500927	-112.5043825	-94.14485162	-32.27457829	-27.12761829	-9.525718008	6.651582477	-4.057720142	-11.04865439	21.02024606	127.9258106	-40.6860829	-129.190081	26.81567482	-5.725485924	-93.65671976	-17.82088595	-30.97767777	-104.416805	6.05695635
-644.9800111	-7.030166476	400.4900045	3.012442951	-218.0429228	-91.91436511	-94.98096206	-187.4623433	-242.125304	1549.639715	-159.1438464	352.0444334	381.0868826	555.2332073	-102.1188995	31.4449449	25.46741866	62.68445761	-11.03744754	-10.06805545
-667.6965923	-118.9226226	-100.116133	-32.08138184	-34.93519621	-3.195471587	7.406389066	-8.977452651	-16.35521979	15.98526674	269.4509535	-252.5513782	217.8957053	-27.32332275	7.346921558	25.67989333	52.24128617	3.306789908	17.99629659	1.725962787
-607.8655196	53.6239637	641.7111048	-295.1935013	1603.636191	1330.999805	-159.205451	193.3264977	-4.766141603	41.58706961	-127.7834888	-9.453538016	48.43866586	-7.13875138	15.60212888	-14.82980006	-0.744189818	15.63395575	-3.320217586	5.586834962
-665.4502686	-113.0292515	-95.56768283	-31.32756583	-29.83298827	-4.707300069	6.89348812	-7.628838476	-15.90526229	21.73298774	139.2226644	-51.50747853	-87.84457546	21.44800929	-22.95645907	-54.19742834	3.828272393	11.67550219	28.50042278	-2.879231783
-663.1887134	-112.6458019	-94.0882867	-32.06984376	-34.17796798	-4.247967647	4.913297559	-10.11678676	-17.49735524	24.09891222	257.1713173	-221.8288526	142.9431896	-21.8016275	-4.126065946	-44.36136935	145.3975582	-3.511031179	3.926579973	0.498422421
3939.326961	-385.8649172	-238.3542086	-4.658432289	-165.4633801	134.7743935	-122.8539111	275.856492	239.1109965	56.97391803	-85.48548373	10.69788811	35.82320651	-8.641255521	14.12558583	-12.6652327	11.25994419	-62.60988894	-11.28383228	0.43288995
-507.1977916	1005.994711	-136.3269971	-37.47916555	35.95893955	61.94067461	349.8012185	-291.008334	77.64192936	35.85950905	258.1054385	-22.16780905	-164.4443996	42.66390732	-69.0817004	39.03176659	-100.5352573	34.88374878	144.6626739	-55.9594731
-659.2784815	-115.6586551	-97.69388708	-30.00534858	-30.01859868	-4.769603489	2.92509856	-4.823618832	-13.11599526	16.98035588	101.2567799	-27.83601063	-95.02057747	22.95619538	5.029694762	-52.0201208	-11.30204035	-8.166786839	-32.32034118	-2.778882591
-445.7014015	350.6563277	1660.683319	4.240567125	-37.25759768	-439.2283058	637.3594546	217.8988083	-279.4324182	-317.9464031	-57.45413288	-29.41253376	1.942036226	15.40250851	7.139704876	-23.09209827	-23.48008229	100.2394769	22.0017685	-19.27024701
-661.8800619	-113.2482834	-94.59263531	-31.69278662	-30.393367	-6.472629477	8.236747372	-8.790612316	-13.840185	25.06787487	125.8820076	-35.57282644	-115.3190961	28.12544106	-0.945635748	-67.98288046	-0.535268589	-7.826007804	-36.93341319	-3.010384647
3990.488657	-595.6081012	-256.7015553	8.413769005	-261.1551172	367.1498753	162.8718859	-39.26988979	119.678249	9.732650867	-94.8880868	15.54434368	40.36741734	-9.716256442	13.00290656	1.981740193	13.66181595	-65.16161939	-26.72402082	-2.56287162
-606.0255871	-28.66184719	43.03704781	-54.49848199	128.4678881	-10.04470256	273.7833123	26.01309318	255.6947136	55.36266512	128.3213972	-2.907186343	-117.3065325	13.50372362	-39.86430438	-8.092028728	11.96097247	-38.80094228	-41.10472911	-19.06397816
-663.6789729	-119.0236033	-95.52900099	-30.61917316	-33.23120284	-4.97878831	5.533432078	-8.376950754	-16.20544878	12.26394474	124.3206615	-62.45223185	-55.47711067	17.11529322	-17.83116897	-61.88200684	76.4550595	15.12737287	49.66510914	-2.121716734
-658.8569816	-117.841031	-95.95639844	-30.55499832	-32.89691307	-6.307867779	4.341441207	-8.198179581	-14.1828277	11.07873287	117.1423393	-51.71702235	-66.9706054	17.13320332	-11.55492007	-50.41321682	18.22091719	8.061873188	23.18424712	-3.905369964
-666.1331005	-120.8846874	-105.4858563	-28.27971322	-36.23543732	-6.096922431	2.991942809	-10.76259265	-3.879306837	-9.558394171	23.38885295	-14.56939566	-39.51659419	6.648913708	0.323475443	-20.76893095	-13.60951823	-0.834497579	-15.32774604	-7.028048683
3495.794771	-519.8110223	-325.7543684	-28.16798843	-18.34889176	-49.73418078	-392.3291493	21.58109594	-58.26029639	-0.87477582	-73.16068148	-16.54330278	11.94637397	5.601181141	20.43243492	-46.85573228	1.987517282	-45.04357371	-31.16251237	16.88209905
-661.2076628	-110.8990083	-93.88321894	-32.18188309	-31.05769403	-3.841279595	9.185521497	-10.66293996	-24.50619119	25.30374071	155.7390505	-48.27189902	-97.63247086	31.57380034	-27.54732391	-27.51301765	-67.15447371	29.13784425	92.40809353	-5.969598725
-409.8185763	1429.237066	1085.036926	80.32042175	-545.8133191	106.3656776	-215.5300414	161.057572	194.4247766	-187.6799592	18.06554392	-10.04045595	-45.03359273	-1.083456556	-39.89599172	49.00260862	23.38247217	103.7398563	-28.27466702	57.55029527
-659.1940447	-115.1450954	-99.49460558	-30.62660042	-34.59728715	-5.575929314	1.818448314	-12.13999735	-14.23521222	3.973088092	85.50908143	-34.63894423	-65.87825443	16.16811703	-12.07398241	-36.00941234	-10.82835613	8.24024898	20.05625346	-3.760948022
-669.9662549	-119.2727689	-103.173338	-30.16260931	-35.27169565	-5.355248513	3.470269387	-8.390326376	-7.470921703	-3.980986409	55.22971474	-24.72759095	-46.20760318	10.24077257	-8.185929592	-19.20086364	-27.39152658	-1.102878558	-13.6757108	-0.712575403
