1.000000000000000000e+00	9.971783161163330078e-01	9.210135340690612793e-01	3.872395260259509087e-03	9.999498128890991211e-01	5.265242652967572212e-04	9.966068267822265625e-01	9.999636411666870117e-01	9.892091155052185059e-01	9.997717738151550293e-01	9.528105854988098145e-01	9.998627901077270508e-01	9.960376024246215820e-01	9.639341235160827637e-01	9.999819993972778320e-01	1.000000000000000000e+00	3.121494373772293329e-04	2.029608003795146942e-02	9.560496211051940918e-01	9.999792575836181641e-01	1.010852050967514515e-03	1.871086169558111578e-06	9.951385259628295898e-01	1.305141719058156013e-03	9.601025581359863281e-01	2.048858860348445887e-08	9.999997615814208984e-01	9.931282997131347656e-01	9.755758643150329590e-01	2.693293616175651550e-02	9.562767744064331055e-01	9.866928458213806152e-01	1.000000000000000000e+00	7.017933577299118042e-02	1.224467181600630283e-03	9.890620112419128418e-01	1.791578796428439091e-08	1.209668476498393375e-10	9.829562902450561523e-01	5.463703535497188568e-03	1.398884691298007965e-02	3.150446116924285889e-01	1.675244537182152271e-03	9.880489706993103027e-01	9.928045868873596191e-01	9.999998807907104492e-01	9.993093013763427734e-01	1.756345009198412299e-04	6.286822729073548999e-10	9.999815225601196289e-01
1.000000000000000000e+00	9.972115159034729004e-01	9.217255115509033203e-01	3.858716459944844246e-03	9.999501705169677734e-01	5.243161576800048351e-04	9.966421127319335938e-01	9.999635219573974609e-01	9.891706109046936035e-01	9.997728466987609863e-01	9.529396891593933105e-01	9.998620748519897461e-01	9.960550069808959961e-01	9.642378687858581543e-01	9.999818801879882812e-01	1.000000000000000000e+00	3.100143803749233484e-04	2.090303786098957062e-02	9.557494521141052246e-01	9.999788999557495117e-01	1.008224440738558769e-03	1.839839228523487691e-06	9.951229691505432129e-01	1.308224280364811420e-03	9.596260786056518555e-01	2.049886838051406812e-08	9.999997615814208984e-01	9.930877089500427246e-01	9.750055074691772461e-01	2.762471884489059448e-02	9.562357664108276367e-01	9.865450263023376465e-01	1.000000000000000000e+00	6.981889158487319946e-02	1.233565853908658028e-03	9.890573620796203613e-01	1.792887971419077076e-08	1.198589422157780859e-10	9.827467203140258789e-01	5.426644813269376755e-03	1.402106508612632751e-02	3.137324750423431396e-01	1.665554358623921871e-03	9.882344007492065430e-01	9.929999113082885742e-01	9.999998807907104492e-01	9.993133544921875000e-01	1.729247160255908966e-04	6.270045593836925946e-10	9.999815225601196289e-01
1.000000000000000000e+00	9.972429275512695312e-01	9.211307764053344727e-01	3.753528464585542679e-03	9.999475479125976562e-01	5.166138871572911739e-04	9.967702627182006836e-01	9.999635219573974609e-01	9.894754886627197266e-01	9.997794032096862793e-01	9.536793231964111328e-01	9.998575448989868164e-01	9.960583448410034180e-01	9.649230837821960449e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.039712901227176189e-04	2.060224674642086029e-02	9.554791450500488281e-01	9.999792575836181641e-01	9.789328323677182198e-04	1.848520241765072569e-06	9.952695965766906738e-01	1.281229895539581776e-03	9.598577618598937988e-01	2.038373558832518029e-08	9.999997615814208984e-01	9.928176403045654297e-01	9.758696556091308594e-01	2.669851295650005341e-02	9.558169245719909668e-01	9.866176247596740723e-01	1.000000000000000000e+00	6.964970380067825317e-02	1.216341624967753887e-03	9.888911247253417969e-01	1.810154515169415390e-08	1.235632290930155364e-10	9.836054444313049316e-01	5.231183487921953201e-03	1.455767918378114700e-02	3.121917843818664551e-01	1.649932237342000008e-03	9.881078600883483887e-01	9.932386875152587891e-01	9.999998807907104492e-01	9.992715716361999512e-01	1.796611904865130782e-04	6.267056318343122712e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972686767578125000e-01	9.217517971992492676e-01	3.776513040065765381e-03	9.999474287033081055e-01	5.132424412295222282e-04	9.968332648277282715e-01	9.999634027481079102e-01	9.894333481788635254e-01	9.997916817665100098e-01	9.529730081558227539e-01	9.998607635498046875e-01	9.960002303123474121e-01	9.665194749832153320e-01	9.999810457229614258e-01	1.000000000000000000e+00	3.006421320606023073e-04	2.140720002353191376e-02	9.559022188186645508e-01	9.999791383743286133e-01	9.625280508771538734e-04	1.830608539421518799e-06	9.953842759132385254e-01	1.257140538655221462e-03	9.593789577484130859e-01	2.045395497418667219e-08	9.999997615814208984e-01	9.927386641502380371e-01	9.756770730018615723e-01	2.725587971508502960e-02	9.557393193244934082e-01	9.867662191390991211e-01	1.000000000000000000e+00	6.959616392850875854e-02	1.232061069458723068e-03	9.885419607162475586e-01	1.834043850124089658e-08	1.234386204362891704e-10	9.836866259574890137e-01	5.075548775494098663e-03	1.478656195104122162e-02	3.095093369483947754e-01	1.661626389250159264e-03	9.884231686592102051e-01	9.936461448669433594e-01	9.999998807907104492e-01	9.992504715919494629e-01	1.797516742954030633e-04	6.359134330224947007e-10	9.999805688858032227e-01
1.000000000000000000e+00	9.972676038742065430e-01	9.201590418815612793e-01	3.623916069045662880e-03	9.999469518661499023e-01	5.318486946634948254e-04	9.967969059944152832e-01	9.999644756317138672e-01	9.898201227188110352e-01	9.997875094413757324e-01	9.532374739646911621e-01	9.998567104339599609e-01	9.959350824356079102e-01	9.631777405738830566e-01	9.999814033508300781e-01	1.000000000000000000e+00	3.128537500742822886e-04	1.941476762294769287e-02	9.557977914810180664e-01	9.999793767929077148e-01	9.574863943271338940e-04	1.810009621294739190e-06	9.955297112464904785e-01	1.320837996900081635e-03	9.611501693725585938e-01	2.015636724195246643e-08	9.999997615814208984e-01	9.929344654083251953e-01	9.769964814186096191e-01	2.497024089097976685e-02	9.559351205825805664e-01	9.866699576377868652e-01	1.000000000000000000e+00	6.961085647344589233e-02	1.176068442873656750e-03	9.893712997436523438e-01	1.800619209291198786e-08	1.265605398259594949e-10	9.839380383491516113e-01	5.299581680446863174e-03	1.473491266369819641e-02	3.129932880401611328e-01	1.635581837035715580e-03	9.879591464996337891e-01	9.932525753974914551e-01	9.999998807907104492e-01	9.992270469665527344e-01	1.880961644928902388e-04	6.388530260359459589e-10	9.999803304672241211e-01
1.000000000000000000e+00	9.972015619277954102e-01	9.213801622390747070e-01	3.798112971708178520e-03	9.999502897262573242e-01	5.226147477515041828e-04	9.966745376586914062e-01	9.999643564224243164e-01	9.893423318862915039e-01	9.997735619544982910e-01	9.532907605171203613e-01	9.998623132705688477e-01	9.960511326789855957e-01	9.638754725456237793e-01	9.999816417694091797e-01	1.000000000000000000e+00	3.066582430619746447e-04	2.055277302861213684e-02	9.557571411132812500e-01	9.999788999557495117e-01	1.010781736113131046e-03	1.834295858316181693e-06	9.951359629631042480e-01	1.304296078160405159e-03	9.604590535163879395e-01	2.042308189231789584e-08	9.999997615814208984e-01	9.931049942970275879e-01	9.756039977073669434e-01	2.744008228182792664e-02	9.561077952384948730e-01	9.866778850555419922e-01	1.000000000000000000e+00	7.005955278873443604e-02	1.230718800798058510e-03	9.891569614410400391e-01	1.770895430297514395e-08	1.213414368983478653e-10	9.831312894821166992e-01	5.562819540500640869e-03	1.396184694021940231e-02	3.147786855697631836e-01	1.660364447161555290e-03	9.879713654518127441e-01	9.928694367408752441e-01	9.999998807907104492e-01	9.993003606796264648e-01	1.731599913910031319e-04	6.298345178734621186e-10	9.999814033508300781e-01
1.000000000000000000e+00	9.972700476646423340e-01	9.211101531982421875e-01	3.718082560226321220e-03	9.999488592147827148e-01	5.248664529062807560e-04	9.967405200004577637e-01	9.999641180038452148e-01	9.894578456878662109e-01	9.997860789299011230e-01	9.530745744705200195e-01	9.998606443405151367e-01	9.959856867790222168e-01	9.640749692916870117e-01	9.999814033508300781e-01	1.000000000000000000e+00	3.084201016463339329e-04	2.065794169902801514e-02	9.560202360153198242e-01	9.999790191650390625e-01	9.726268472149968147e-04	1.802636688807979226e-06	9.953714013099670410e-01	1.311990898102521896e-03	9.602301716804504395e-01	2.018787803592658747e-08	9.999997615814208984e-01	9.930455088615417480e-01	9.758331179618835449e-01	2.664394117891788483e-02	9.560498595237731934e-01	9.865830540657043457e-01	1.000000000000000000e+00	6.970299035310745239e-02	1.204986358061432838e-03	9.890992641448974609e-01	1.805778282459868933e-08	1.218242590139695380e-10	9.832851290702819824e-01	5.298116244375705719e-03	1.455695927143096924e-02	3.122517764568328857e-01	1.639763824641704559e-03	9.882495403289794922e-01	9.932541251182556152e-01	9.999998807907104492e-01	9.992622733116149902e-01	1.800207828637212515e-04	6.349293313334669620e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.971854090690612793e-01	9.242976903915405273e-01	4.144588019698858261e-03	9.999482631683349609e-01	4.967643762938678265e-04	9.965674877166748047e-01	9.999569654464721680e-01	9.902060627937316895e-01	9.996819496154785156e-01	9.540023207664489746e-01	9.997987151145935059e-01	9.976104497909545898e-01	9.707331657409667969e-01	9.999855756759643555e-01	1.000000000000000000e+00	2.583862515166401863e-04	2.259185910224914551e-02	9.582656621932983398e-01	9.999736547470092773e-01	1.001297729089856148e-03	2.718328460105112754e-06	9.940888881683349609e-01	1.532586407847702503e-03	9.467568993568420410e-01	2.236116358744766330e-08	9.999997615814208984e-01	9.900373220443725586e-01	9.777885079383850098e-01	4.041191935539245605e-02	9.589439034461975098e-01	9.895361661911010742e-01	1.000000000000000000e+00	8.135913312435150146e-02	1.206953427754342556e-03	9.877903461456298828e-01	1.816518313546566787e-08	1.315165754078861937e-10	9.848019480705261230e-01	4.695900250226259232e-03	1.448194310069084167e-02	3.386365175247192383e-01	2.016417682170867920e-03	9.878359436988830566e-01	9.916145801544189453e-01	9.999998807907104492e-01	9.995311498641967773e-01	1.543334947200492024e-04	6.141961939043483198e-10	9.999778270721435547e-01
1.000000000000000000e+00	9.972768425941467285e-01	9.193183183670043945e-01	3.706569783389568329e-03	9.999448060989379883e-01	5.095757660456001759e-04	9.968655705451965332e-01	9.999634027481079102e-01	9.896807074546813965e-01	9.998000264167785645e-01	9.533268213272094727e-01	9.998555183410644531e-01	9.958834052085876465e-01	9.653571248054504395e-01	9.999811649322509766e-01	1.000000000000000000e+00	3.025300684385001659e-04	2.018842287361621857e-02	9.570816159248352051e-01	9.999798536300659180e-01	9.181760833598673344e-04	1.841887979026068933e-06	9.955734014511108398e-01	1.276940922252833843e-03	9.621679186820983887e-01	2.002680155044345156e-08	9.999997615814208984e-01	9.928783774375915527e-01	9.775602817535400391e-01	2.556046284735202789e-02	9.558994174003601074e-01	9.868246912956237793e-01	1.000000000000000000e+00	7.147525250911712646e-02	1.189968432299792767e-03	9.886638522148132324e-01	1.863185339345818647e-08	1.291722145912999054e-10	9.841535687446594238e-01	5.041279830038547516e-03	1.533928327262401581e-02	3.134062886238098145e-01	1.676554325968027115e-03	9.880359768867492676e-01	9.936429262161254883e-01	9.999998807907104492e-01	9.991977810859680176e-01	1.909451239043846726e-04	6.586247658368904467e-10	9.999802112579345703e-01
1.000000000000000000e+00	9.972360730171203613e-01	9.210169911384582520e-01	3.834684845060110092e-03	9.999479055404663086e-01	5.119682173244655132e-04	9.967626333236694336e-01	9.999630451202392578e-01	9.893184304237365723e-01	9.997882246971130371e-01	9.524132013320922852e-01	9.998617172241210938e-01	9.959734082221984863e-01	9.659697413444519043e-01	9.999814033508300781e-01	1.000000000000000000e+00	3.052985994145274162e-04	2.125602588057518005e-02	9.568723440170288086e-01	9.999791383743286133e-01	9.701004019007086754e-04	1.842265646700980142e-06	9.952972531318664551e-01	1.277065486647188663e-03	9.602550864219665527e-01	2.041194235857801687e-08	9.999997615814208984e-01	9.929805397987365723e-01	9.755684733390808105e-01	2.736925892531871796e-02	9.561173915863037109e-01	9.867218732833862305e-01	1.000000000000000000e+00	7.083622366189956665e-02	1.218844437971711159e-03	9.885819554328918457e-01	1.844557750985131861e-08	1.231002799695346539e-10	9.832754731178283691e-01	5.129115656018257141e-03	1.462601684033870697e-02	3.124201297760009766e-01	1.687736250460147858e-03	9.883656501770019531e-01	9.934192299842834473e-01	9.999998807907104492e-01	9.992693066596984863e-01	1.794552372302860022e-04	6.417646414291766632e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.972090125083923340e-01	9.212031960487365723e-01	3.841788275167346001e-03	9.999492168426513672e-01	5.232854164205491543e-04	9.966452717781066895e-01	9.999635219573974609e-01	9.892562627792358398e-01	9.997741580009460449e-01	9.532194137573242188e-01	9.998606443405151367e-01	9.960766434669494629e-01	9.642216563224792480e-01	9.999819993972778320e-01	1.000000000000000000e+00	3.104447096120566130e-04	2.050352096557617188e-02	9.559817314147949219e-01	9.999791383743286133e-01	9.922580793499946594e-04	1.869530819931242149e-06	9.951855540275573730e-01	1.300240284763276577e-03	9.600390195846557617e-01	2.045965175057062879e-08	9.999997615814208984e-01	9.930149316787719727e-01	9.756348729133605957e-01	2.694449014961719513e-02	9.562093019485473633e-01	9.867299795150756836e-01	1.000000000000000000e+00	6.988658756017684937e-02	1.224007690325379372e-03	9.889757633209228516e-01	1.797791604474241467e-08	1.204171345969839990e-10	9.830773472785949707e-01	5.329158622771501541e-03	1.425698306411504745e-02	3.149987459182739258e-01	1.666199881583452225e-03	9.881268739700317383e-01	9.929412603378295898e-01	9.999998807907104492e-01	9.993000030517578125e-01	1.775071723386645317e-04	6.304017863278943423e-10	9.999814033508300781e-01
1.000000000000000000e+00	9.972155094146728516e-01	9.207696318626403809e-01	3.752175485715270042e-03	9.999490976333618164e-01	5.275606526993215084e-04	9.966925382614135742e-01	9.999641180038452148e-01	9.893860816955566406e-01	9.997784495353698730e-01	9.528321027755737305e-01	9.998607635498046875e-01	9.959981441497802734e-01	9.637764692306518555e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105420910287648439e-04	2.034920640289783478e-02	9.559541940689086914e-01	9.999791383743286133e-01	9.908627253025770187e-04	1.824225023483450059e-06	9.952316880226135254e-01	1.316176028922200203e-03	9.601822495460510254e-01	2.025804057836921857e-08	9.999997615814208984e-01	9.930885434150695801e-01	9.755925536155700684e-01	2.658765390515327454e-02	9.558666348457336426e-01	9.864988327026367188e-01	1.000000000000000000e+00	6.939529627561569214e-02	1.209983136504888535e-03	9.892185330390930176e-01	1.801780591392798669e-08	1.220542833468840627e-10	9.831264615058898926e-01	5.417878273874521255e-03	1.435509417206048965e-02	3.134704232215881348e-01	1.644380623474717140e-03	9.881271719932556152e-01	9.930049777030944824e-01	9.999998807907104492e-01	9.992814660072326660e-01	1.790503301890566945e-04	6.311669520364660002e-10	9.999811649322509766e-01
1.000000000000000000e+00	9.972209930419921875e-01	9.212357401847839355e-01	3.806262044236063957e-03	9.999494552612304688e-01	5.257418961264193058e-04	9.966616630554199219e-01	9.999638795852661133e-01	9.893314838409423828e-01	9.997776150703430176e-01	9.530351758003234863e-01	9.998617172241210938e-01	9.960311055183410645e-01	9.641316533088684082e-01	9.999817609786987305e-01	1.000000000000000000e+00	3.132232232019305229e-04	2.050583995878696442e-02	9.559769630432128906e-01	9.999790191650390625e-01	9.975928114727139473e-04	1.846055624810105655e-06	9.952214360237121582e-01	1.296235830523073673e-03	9.600260853767395020e-01	2.037036672675185400e-08	9.999997615814208984e-01	9.930660724639892578e-01	9.754609465599060059e-01	2.677717059850692749e-02	9.559889435768127441e-01	9.867038726806640625e-01	1.000000000000000000e+00	6.907074153423309326e-02	1.227081287652254105e-03	9.890941977500915527e-01	1.795910087309948722e-08	1.205092692302400792e-10	9.831643700599670410e-01	5.385229364037513733e-03	1.422899216413497925e-02	3.137655258178710938e-01	1.662762602791190147e-03	9.880889058113098145e-01	9.929787516593933105e-01	9.999998807907104492e-01	9.992889165878295898e-01	1.788534136721864343e-04	6.309358591138902739e-10	9.999812841415405273e-01
