1.459862757474184036e-02	9.765264391899108887e-01	9.986634254455566406e-01	3.769176837522536516e-04	2.925973385572433472e-03	9.999834299087524414e-01	9.997877478599548340e-01	8.873283863067626953e-03	5.273109238146389544e-08	9.997269511222839355e-01	9.999996423721313477e-01	3.537841257639229298e-04	1.347981105936923996e-05	9.999785423278808594e-01	9.973432421684265137e-01	9.966290593147277832e-01	9.889707565307617188e-01	8.048750169109553099e-05	1.965451228898018599e-04	6.563429622019611998e-08	9.989370703697204590e-01	8.731353096663951874e-03	1.504923566244542599e-03	1.401910139975370839e-06	5.504875389306107536e-06	1.392784412018954754e-03	1.184750146876467625e-07	2.274736575782299042e-02	1.599996699951589108e-03	9.969310760498046875e-01	9.884535670280456543e-01	1.757493941113352776e-03	5.518494872376322746e-04	2.791430451907217503e-04	9.999649524688720703e-01	6.993720680475234985e-02	8.648130111396312714e-03	9.898895621299743652e-01	1.405983883887529373e-02	9.758591055870056152e-01	1.308013452216982841e-04	9.844090342521667480e-01	9.998964071273803711e-01	9.988008737564086914e-01	9.994677901268005371e-01	9.938031435012817383e-01	7.303385700652142987e-07	5.919634830206632614e-03	2.341630170121788979e-03	5.741151515394449234e-03
1.424206793308258057e-02	9.663583636283874512e-01	9.988809227943420410e-01	2.364956453675404191e-04	3.120023291558027267e-03	9.999843835830688477e-01	9.999493360519409180e-01	4.494674038141965866e-03	7.219855291396015673e-08	9.996178150177001953e-01	9.999996423721313477e-01	4.374528070911765099e-04	1.494342541263904423e-05	9.999363422393798828e-01	9.928406476974487305e-01	9.970121383666992188e-01	9.955322742462158203e-01	7.160061068134382367e-05	1.002080025500617921e-04	2.010923765283223474e-07	9.991315007209777832e-01	1.167831663042306900e-02	1.944127725437283516e-03	2.500681148376315832e-06	7.264649411808932200e-06	6.313455291092395782e-03	2.117775466103921644e-07	1.990007236599922180e-02	5.572786089032888412e-03	9.958406090736389160e-01	9.904811978340148926e-01	6.163092330098152161e-04	7.193715428002178669e-04	1.709332427708432078e-04	9.999884366989135742e-01	1.112333387136459351e-01	7.013010326772928238e-03	9.934043288230895996e-01	2.004577405750751495e-02	9.766346216201782227e-01	1.978205982595682144e-04	9.794428944587707520e-01	9.998154044151306152e-01	9.990591406822204590e-01	9.996850490570068359e-01	9.945796728134155273e-01	3.511610771056439262e-07	1.043385919183492661e-02	3.391737816855311394e-03	8.127707056701183319e-03
1.080890558660030365e-02	9.857569336891174316e-01	9.979556798934936523e-01	5.695009022019803524e-04	2.536990679800510406e-03	9.999852180480957031e-01	9.998446702957153320e-01	8.414385840296745300e-03	4.150911792066835915e-08	9.996392726898193359e-01	9.999998807907104492e-01	1.803730265237390995e-04	1.425145819666795433e-05	9.999788999557495117e-01	9.979373216629028320e-01	9.974248409271240234e-01	9.824947714805603027e-01	1.389627723256126046e-04	1.330705999862402678e-04	7.468856466630313662e-08	9.980775117874145508e-01	7.657050620764493942e-03	2.369264140725135803e-03	9.847065030044177547e-07	2.464035333105130121e-06	1.353660714812576771e-03	2.137292227644138620e-07	1.531756296753883362e-02	1.558634685352444649e-03	9.932467937469482422e-01	9.825422763824462891e-01	9.753518970683217049e-04	8.136875694617629051e-04	1.805936335586011410e-04	9.999831914901733398e-01	7.368019223213195801e-02	1.475594379007816315e-02	9.854362607002258301e-01	6.105499807745218277e-03	9.862637519836425781e-01	1.359165325993672013e-04	9.786376357078552246e-01	9.998439550399780273e-01	9.987786412239074707e-01	9.983868598937988281e-01	9.962438344955444336e-01	5.626937991110025905e-07	2.087694127112627029e-03	3.357908921316266060e-03	1.746019581332802773e-03
2.847172319889068604e-02	9.844485521316528320e-01	9.982572197914123535e-01	3.131892008241266012e-04	3.380998969078063965e-03	9.999755620956420898e-01	9.996761083602905273e-01	3.514464711770415306e-03	2.061948833897986333e-08	9.993988275527954102e-01	9.999996423721313477e-01	1.537810167064890265e-04	2.217575274698901922e-05	9.999566078186035156e-01	9.985802173614501953e-01	9.980837106704711914e-01	9.809198975563049316e-01	6.379749538609758019e-05	1.386241056025028229e-04	7.205341745475379867e-08	9.994531273841857910e-01	5.861730780452489853e-03	6.886362680234014988e-04	9.996356311603449285e-06	4.394679308461491019e-06	9.233644814230501652e-04	1.934607496423268458e-07	3.073094598948955536e-02	5.554461386054754257e-03	9.944412112236022949e-01	9.801191091537475586e-01	3.687358926981687546e-03	4.941096412949264050e-04	1.054655658663250506e-04	9.999700784683227539e-01	2.577734738588333130e-02	3.365537524223327637e-02	9.952054023742675781e-01	1.418849639594554901e-02	9.672911167144775391e-01	3.133226709906011820e-04	9.719359278678894043e-01	9.999203681945800781e-01	9.979913234710693359e-01	9.991104006767272949e-01	9.947104454040527344e-01	1.154540086645283736e-06	2.130012493580579758e-03	1.679532462731003761e-03	4.103870131075382233e-03
8.550533093512058258e-03	9.847911000251770020e-01	9.980714917182922363e-01	4.237039538566023111e-04	3.021446289494633675e-03	9.999876022338867188e-01	9.997704625129699707e-01	1.078187115490436554e-02	4.473506010072014760e-08	9.996345043182373047e-01	9.999998807907104492e-01	1.927200792124494910e-04	1.299739415117073804e-05	9.999814033508300781e-01	9.979682564735412598e-01	9.977393150329589844e-01	9.823523163795471191e-01	1.416430604876950383e-04	1.481506187701597810e-04	6.647057659847632749e-08	9.982494115829467773e-01	1.031794771552085876e-02	2.152588451281189919e-03	7.140655498005799018e-07	2.140644710380001925e-06	1.225979649461805820e-03	1.573941261767686228e-07	1.332551706582307816e-02	1.625042175874114037e-03	9.951441287994384766e-01	9.793084263801574707e-01	1.133889192715287209e-03	1.066265162080526352e-03	2.095036034006625414e-04	9.999773502349853516e-01	7.050783187150955200e-02	1.318457536399364471e-02	9.880154728889465332e-01	8.843346498906612396e-03	9.851653575897216797e-01	1.533430622657760978e-04	9.831259846687316895e-01	9.998537302017211914e-01	9.988204836845397949e-01	9.985398054122924805e-01	9.970710277557373047e-01	6.933738063708005939e-07	2.553603611886501312e-03	3.481191815808415413e-03	1.807819004170596600e-03
1.432920340448617935e-02	9.857054948806762695e-01	9.984222650527954102e-01	4.040096246171742678e-04	2.545567462220788002e-03	9.999833106994628906e-01	9.996936321258544922e-01	9.671477600932121277e-03	4.232878936250017432e-08	9.996901750564575195e-01	9.999997615814208984e-01	2.602390304673463106e-04	1.136467017204267904e-05	9.999802112579345703e-01	9.981033802032470703e-01	9.979645013809204102e-01	9.849178194999694824e-01	1.196713637909851968e-04	1.697355764918029308e-04	6.785881367932233843e-08	9.987791180610656738e-01	7.638001348823308945e-03	1.052745501510798931e-03	1.728736833683797158e-06	3.584633304853923619e-06	9.480231674388051033e-04	1.490169125872853328e-07	2.183893509209156036e-02	2.180661074817180634e-03	9.955303072929382324e-01	9.871298670768737793e-01	2.047202317044138908e-03	6.555213476531207561e-04	2.039754763245582581e-04	9.999732971191406250e-01	4.221663251519203186e-02	1.402458455413579941e-02	9.865745902061462402e-01	1.203231140971183777e-02	9.729104638099670410e-01	1.291996595682576299e-04	9.786641597747802734e-01	9.998829364776611328e-01	9.984253644943237305e-01	9.989337325096130371e-01	9.961280226707458496e-01	7.539036346315697301e-07	2.283571287989616394e-03	2.059403108432888985e-03	3.723052563145756721e-03
5.631552264094352722e-02	9.556415081024169922e-01	9.966512322425842285e-01	1.117766514653339982e-04	2.270992612466216087e-03	9.999582767486572266e-01	9.998986721038818359e-01	6.472967565059661865e-03	5.012832815509682405e-08	9.985277652740478516e-01	9.999996423721313477e-01	4.273221711628139019e-04	1.113474627345567569e-05	9.998701810836791992e-01	9.954168796539306641e-01	9.973754882812500000e-01	9.957565665245056152e-01	2.607925853226333857e-05	4.009495751233771443e-05	5.650733783113537356e-07	9.993935823440551758e-01	1.247205678373575211e-02	4.966581705957651138e-03	1.117803822126006708e-05	2.527216338421567343e-06	3.381914924830198288e-03	2.680971817881072639e-07	1.135179866105318069e-02	1.057851035147905350e-02	9.936307072639465332e-01	9.948514103889465332e-01	3.732218174263834953e-04	1.236951444298028946e-03	1.592986081959679723e-04	9.999862909317016602e-01	6.952700018882751465e-02	8.599837310612201691e-03	9.989657402038574219e-01	1.277486793696880341e-02	9.789845347404479980e-01	4.744877805933356285e-04	9.829552769660949707e-01	9.998130202293395996e-01	9.977259039878845215e-01	9.990537762641906738e-01	9.969356060028076172e-01	5.377373781811911613e-07	6.836764514446258545e-03	3.443029709160327911e-03	1.215966045856475830e-02
1.123390346765518188e-02	9.847970008850097656e-01	9.984264373779296875e-01	4.718598211184144020e-04	2.638354664668440819e-03	9.999859333038330078e-01	9.997679591178894043e-01	1.173517387360334396e-02	5.568387706489374978e-08	9.996455907821655273e-01	9.999998807907104492e-01	2.206808276241645217e-04	1.149385207099840045e-05	9.999809265136718750e-01	9.980039000511169434e-01	9.977559447288513184e-01	9.821605682373046875e-01	1.462594955228269100e-04	1.457149337511509657e-04	7.194287121592424228e-08	9.983192086219787598e-01	8.225486613810062408e-03	1.504029729403555393e-03	1.007296077659702860e-06	2.823898057613405399e-06	1.172204851172864437e-03	1.524903865401938674e-07	1.486735045909881592e-02	1.693895086646080017e-03	9.948740601539611816e-01	9.835302233695983887e-01	1.285522128455340862e-03	1.043656840920448303e-03	2.297166502103209496e-04	9.999728202819824219e-01	6.549857556819915771e-02	1.095570158213376999e-02	9.879136681556701660e-01	1.043391972780227661e-02	9.816245436668395996e-01	1.408108219038695097e-04	9.780714511871337891e-01	9.998544454574584961e-01	9.986513257026672363e-01	9.987791180610656738e-01	9.966206550598144531e-01	6.739233526786847506e-07	2.355001168325543404e-03	2.958209253847599030e-03	2.342026913538575172e-03
9.683884680271148682e-03	9.825931787490844727e-01	9.986075758934020996e-01	2.378136705374345183e-04	1.844146405346691608e-03	9.999821186065673828e-01	9.995762705802917480e-01	6.451408844441175461e-03	5.131238722810849140e-08	9.998407363891601562e-01	9.999997615814208984e-01	2.720041666179895401e-04	1.049619731929851696e-05	9.999577999114990234e-01	9.963656663894653320e-01	9.977972507476806641e-01	9.857125282287597656e-01	7.254935917444527149e-05	2.027271984843537211e-04	7.188306483385531465e-08	9.990856647491455078e-01	5.501240957528352737e-03	7.226021843962371349e-04	2.626723926368867978e-06	7.610729426232865080e-06	8.588653872720897198e-04	1.323351739301870111e-07	2.578450553119182587e-02	2.446890110149979591e-03	9.958618879318237305e-01	9.840216040611267090e-01	1.967082731425762177e-03	7.122151437215507030e-04	1.395279978169128299e-04	9.999631643295288086e-01	5.366969853639602661e-02	1.152175571769475937e-02	9.892554283142089844e-01	2.425860427320003510e-02	9.768838286399841309e-01	2.481333212926983833e-04	9.811291098594665527e-01	9.998798370361328125e-01	9.982612729072570801e-01	9.992179870605468750e-01	9.949353337287902832e-01	7.816602760613022838e-07	5.171355791389942169e-03	1.515916199423372746e-03	5.239107646048069000e-03
2.287477999925613403e-02	9.603421688079833984e-01	9.987939596176147461e-01	4.408826935105025768e-04	6.758096627891063690e-03	9.999893903732299805e-01	9.999700784683227539e-01	1.112892199307680130e-02	1.450430744398545357e-07	9.989299178123474121e-01	9.999996423721313477e-01	2.808984136208891869e-04	2.130462598870508373e-05	9.999690055847167969e-01	9.961999058723449707e-01	9.920479655265808105e-01	9.902517795562744141e-01	8.071748015936464071e-05	8.656788850203156471e-05	1.855762690183837549e-07	9.987661838531494141e-01	1.413213554769754410e-02	5.370929837226867676e-03	9.190001151182514150e-07	5.660249371430836618e-06	5.724468268454074860e-03	6.493957727116139722e-08	9.529598988592624664e-03	8.810103754512965679e-04	9.947968125343322754e-01	9.830765724182128906e-01	4.814679559785872698e-04	1.489769783802330494e-03	4.867040552198886871e-04	9.999718666076660156e-01	3.231992423534393311e-01	4.109226632863283157e-03	9.970884919166564941e-01	7.073829416185617447e-03	9.880532026290893555e-01	2.356554032303392887e-04	9.780400991439819336e-01	9.997877478599548340e-01	9.995319843292236328e-01	9.997588992118835449e-01	9.927037954330444336e-01	4.798346822099119890e-07	1.907932013273239136e-02	7.304230239242315292e-03	4.846830852329730988e-03
1.513704564422369003e-02	9.823007583618164062e-01	9.987576007843017578e-01	4.024631925858557224e-04	3.236549207940697670e-03	9.999872446060180664e-01	9.997492432594299316e-01	6.405991036444902420e-03	3.826816197260995978e-08	9.996706247329711914e-01	9.999997615814208984e-01	2.009940217249095440e-04	1.138593324867542833e-05	9.999768733978271484e-01	9.984336495399475098e-01	9.976394176483154297e-01	9.848558306694030762e-01	1.341369206784293056e-04	1.921606162795796990e-04	6.148309239506488666e-08	9.987577199935913086e-01	6.817426066845655441e-03	1.068470184691250324e-03	1.370384666188328993e-06	4.242766408424358815e-06	1.010834705084562302e-03	1.029997562795870181e-07	1.644897833466529846e-02	2.120638033375144005e-03	9.961362481117248535e-01	9.812898039817810059e-01	2.049695700407028198e-03	9.421315626241266727e-04	1.795010903151705861e-04	9.999669790267944336e-01	4.869949817657470703e-02	1.353435125201940536e-02	9.885333776473999023e-01	1.148360874503850937e-02	9.795713424682617188e-01	2.225741773145273328e-04	9.763483405113220215e-01	9.998445510864257812e-01	9.986594915390014648e-01	9.991157650947570801e-01	9.960499405860900879e-01	7.414726042043184862e-07	2.715038368478417397e-03	2.157304901629686356e-03	2.314619487151503563e-03
1.110464613884687424e-02	9.858990907669067383e-01	9.984316229820251465e-01	3.853750822599977255e-04	2.762399846687912941e-03	9.999864101409912109e-01	9.996875524520874023e-01	1.098762731999158859e-02	5.080074316765603726e-08	9.996912479400634766e-01	9.999998807907104492e-01	2.389865549048408866e-04	1.103341855923645198e-05	9.999843835830688477e-01	9.981949925422668457e-01	9.979191422462463379e-01	9.823619723320007324e-01	1.502988889114931226e-04	1.749575603753328323e-04	5.991044105257969932e-08	9.985327720642089844e-01	8.694456890225410461e-03	1.257093157619237900e-03	9.206782465298601892e-07	3.168018110955017619e-06	1.031499705277383327e-03	1.326247485167186824e-07	1.516516599804162979e-02	1.685595721937716007e-03	9.956596493721008301e-01	9.825952053070068359e-01	1.668237266130745411e-03	9.594616713002324104e-04	2.205306518590077758e-04	9.999684095382690430e-01	5.219991877675056458e-02	1.239983923733234406e-02	9.866500496864318848e-01	1.144769974052906036e-02	9.791769385337829590e-01	1.581859396537765861e-04	9.801921844482421875e-01	9.998664855957031250e-01	9.985750913619995117e-01	9.988107681274414062e-01	9.965038299560546875e-01	7.515024549320514780e-07	2.260777400806546211e-03	2.550914650782942772e-03	2.546625910326838493e-03
8.579435758292675018e-03	9.861099123954772949e-01	9.984309077262878418e-01	1.006499282084405422e-03	3.119704546406865120e-03	9.999805688858032227e-01	9.999582767486572266e-01	2.544768620282411575e-03	2.803440146692537382e-08	9.994457364082336426e-01	9.999997615814208984e-01	1.271053188247606158e-04	1.969132244994398206e-05	9.998992681503295898e-01	9.943550825119018555e-01	9.981067180633544922e-01	9.924578666687011719e-01	1.300882431678473949e-04	1.057015688274987042e-04	2.433203576401865575e-07	9.961231350898742676e-01	6.322876550257205963e-03	1.646261196583509445e-03	3.569732143660075963e-06	2.137290948667214252e-06	4.104665014892816544e-03	1.391754040014347993e-06	2.800827473402023315e-02	1.318733021616935730e-02	9.896648526191711426e-01	9.773222208023071289e-01	4.498547932598739862e-04	6.417756085284054279e-04	8.949395123636350036e-05	9.999955892562866211e-01	8.794040232896804810e-02	1.993253268301486969e-02	9.896636605262756348e-01	8.474647067487239838e-03	9.918187856674194336e-01	1.299615396419540048e-04	9.663466811180114746e-01	9.997963309288024902e-01	9.987378716468811035e-01	9.989818930625915527e-01	9.948474168777465820e-01	3.658517755411594408e-07	1.064062118530273438e-03	3.880871227011084557e-03	7.863209466449916363e-04
